id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
9362091,0.7407794828221241,1.1912500176400642,0.549934610958388,2.2675203655327003,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.33951293483507156,-0.7384965313688286,-0.714689735599278,0.1751853046133848,0.2142106164735516,0.44613191032812705,0.3445422258162842,0.31365206259033207,0.44867444490730046,0.31923619827369176,-0.8355601466472455,0.7321588343109712,1.0,1.0,1.0,0.0
9362272,1.609775486856633,1.1912500176400642,2.7786389172107406,1.3077212011969281,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5290171798150355,-0.7847571863270946,-0.714689735599278,0.2075547257259943,0.4480627506044213,0.23970820308984353,0.013227794499510325,0.31365206259033207,0.5508674168019169,-0.31631403912376194,-0.9300505421731976,1.4168771565351614,1.0,1.0,1.0,0.0
9428199,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.2071514927585765,-0.22672920974708882,0.17181336283441456,0.4821097077282717,1.1574093951423072,0.6778256434784193,-0.22962932682790302,-0.2528682914427752,-0.40746427541360014,-0.22008620405520427,-0.6547945282760569,-0.31808663681726357,-0.2993087700569939,-0.028226090600904058,-0.5373749912620065,-0.3158629712545089,-0.637277810137409,1.0,1.0,1.0,1.0
9433028,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0981753707380733,-0.9841626005420826,-1.2648100144592076,-0.7046019647212651,0.9824745433835063,1.9046162820329229,-0.6922358764105626,-0.714689735599278,-0.8282667498775319,-0.6209755768509796,-0.9644300891334867,-0.13402306386350066,-0.04121999841601487,-0.6413839219685961,-0.2886814201064795,0.29832459966418,-0.637277810137409,1.0,1.0,1.0,0.0
9558254,0.7407794828221241,1.1912500176400642,0.549934610958388,-0.09998423982887052,-0.22672920974708882,-0.033418548207531464,0.3502528552338787,0.4815247406196672,-0.42927810350979134,-0.5997145664940308,-0.714689735599278,-0.1161394854001091,-0.019641517657315116,-0.27635106500586987,-0.17083577845425257,-0.13800328778137988,0.07396688129371229,-0.2334161820719196,-0.8828053444102216,0.7321588343109712,1.0,1.0,1.0,0.0
9633450,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.8086256357423268,-0.659548290201371,-0.597806303572883,-0.27606719411448793,-1.1008405093803955,4.26843239046721,0.5568018074626183,1.1325960410267333,0.401771252401654,0.3478404074054767,0.48053586153451017,0.23410408204402516,0.2491298696800887,0.24428850111807082,0.37450143630825167,1.4558319448570933,0.7321588343109712,1.0,1.0,1.0,0.0
9654110,2.913269492908396,4.307028677131501,3.521540352628191,1.9475873107541095,-0.9841626005420826,-1.2648100144592076,-1.1990651615752388,-1.2598721927974874,-0.3794085653571692,-0.6922358764105626,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.2741121542962236,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.3468688172909717,-0.8450091861998408,3.4710321232077317,1.0,1.0,1.0,0.0
9797489,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.3047413948871685,0.0978851005936228,0.7875090959602526,0.8776802652114506,-0.822535063400485,1.8447728362497762,0.2329772227547566,-0.2528682914427752,0.1751853046133848,0.1808031687405711,0.30851610550260367,0.23410408204402516,0.2491298696800887,0.1761598531883256,0.37450143630825167,0.2605284414537991,-0.637277810137409,1.0,1.0,1.0,0.0
9997587,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.8342202801246141,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,0.15918244669114945,-0.7847571863270946,-0.714689735599278,0.14281588350077246,0.28102551193951564,0.06768844705794007,0.1604786528625213,0.12008548385959919,0.3805457969775583,0.26397096023912936,-0.5851605985034724,-0.637277810137409,1.0,1.0,1.0,0.0
10021154,-0.9972125252468933,1.1912500176400642,1.2928360463758388,0.463097936581449,-0.4431387499742299,-0.13603450372850448,0.21839600273948576,1.1096998901171795,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9725712201598762,-0.637277810137409,1.0,1.0,1.0,0.0
10040421,1.1752774848393786,0.15265713114291848,1.2928360463758388,-0.8166342825329135,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,0.36863450693216226,-0.7847571863270946,-0.714689735599278,-2.155413015494549,-1.8236436952383028,-3.1662829663418575,-0.5389629243617816,-0.7187030239735842,-0.3348050062847501,-1.6703123709705066,-0.4623230843197346,-0.637277810137409,1.0,1.0,0.0,0.0
10061459,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.1621619816937914,0.0978851005936228,0.5309692071578201,0.7128591995934594,1.3243926627302534,2.2537030491012775,0.7881050822539482,1.594417485183236,-0.051400643174887274,0.0805808255416265,0.1709003006770803,0.1604786528625213,0.2168687732249642,-0.26667635835500786,0.1810731031872895,0.5298260687027626,-0.637277810137409,1.0,1.0,1.0,0.0
10102030,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.7398503493860518,-0.5513435200878004,-0.033418548207531464,0.08653915024509277,0.4417668197653943,0.6877995511089438,1.4820149066279376,0.6707745968702304,-0.3427254331883783,-0.6209755768509796,-0.13873526018034651,-0.0235849200912416,0.05556329094935299,0.21022417715319971,-0.12288570600279733,-0.3158629712545089,-0.637277810137409,1.0,1.0,1.0,1.0
10161676,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.27914675050488125,-0.9841626005420826,-1.1621940589382347,-0.7046019647212651,0.8552491966498328,0.6179821976952727,-0.09084736195310512,0.20895315271372766,0.3694018312890445,0.3812478551384602,0.411727959121747,0.27091679663478035,0.2491298696800887,0.27835282508294196,0.37450143630825167,-0.34421008991229446,-0.637277810137409,1.0,1.0,1.0,0.0
10231980,0.7407794828221241,0.15265713114291848,0.549934610958388,-0.5990798052834719,-0.22672920974708882,0.6335851626787932,0.7787876258406559,-0.13074724053613596,-0.6187823484897553,-0.6922358764105626,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.8639072653050311,0.04744051208678107,1.0,1.0,1.0,0.0
10237203,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.008594115400068,-0.5513435200878004,-0.597806303572883,-0.24310298099088967,0.6882659290618865,7.270578587255061,2.499749315709789,0.20895315271372766,-0.1161394854001091,0.1808031687405711,0.20530425188346343,0.013227794499510325,-0.07348109487113653,0.31241714904781304,0.20870572220456945,3.0668931885745767,-0.637277810137409,1.0,1.0,1.0,0.0
10244515,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.9219926663718223,-0.5513435200878004,-1.0595781034172616,-1.2979578009460335,-1.2996301136517603,0.05944337038590525,-0.32215063674443495,0.20895315271372766,0.3046629890638256,-0.05304896539029862,0.411727959121747,0.3445422258162842,-0.1702643842365044,0.4146101209424294,0.5679297694292162,-0.6324057962664485,0.7321588343109712,1.0,1.0,1.0,0.0
10363495,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.2407547839314504,-0.4431387499742299,0.22312134059490107,0.3502528552338787,-0.3295368448075006,2.762372338258023,1.3894935967114057,0.6707745968702304,0.401771252401654,0.3812478551384602,0.44613191032812705,0.30772951122553227,0.2491298696800887,0.3805457969775583,0.429766674342814,0.742429458636155,-0.637277810137409,1.0,1.0,1.0,0.0
10415529,3.3477674949256504,3.2684357906343555,2.03573748179329,3.0225623748101738,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.019425062144171737,-0.3794085653571692,-0.7847571863270946,-0.714689735599278,-0.5045725387514286,0.04717337780864596,-2.478203942214241,0.19729136745327322,0.31365206259033207,0.27835282508294196,0.1534404841700071,-0.8497337059761384,2.7863138009835415,1.0,1.0,1.0,0.0
10709107,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,-1.072580726355786,-0.9841626005420826,-0.033418548207531464,0.3502528552338787,-0.9497604101341585,-0.33951293483507156,-0.7384965313688286,-0.714689735599278,0.1751853046133848,0.3478404074054767,0.06768844705794007,0.08685322368101418,0.2168687732249642,-0.1304190624955204,0.31923619827369176,-0.8308356268709479,-0.637277810137409,1.0,0.0,1.0,0.0
10747925,1.609775486856633,1.1912500176400642,0.549934610958388,0.9877881464183376,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,1.9644597278160694,0.6030624624208843,-0.2528682914427752,-0.37509485430098777,-0.42053089045309044,-0.8956221867207236,0.23410408204402516,-0.04121999841601487,0.03990255732883815,-0.39921189617560177,0.37391691608494154,0.7321588343109712,1.0,1.0,1.0,0.0
10802368,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.9957967932089242,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.42927810350979134,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.3773240079153669,0.3445422258162842,-0.00895890196089034,-0.0963547385306493,0.5402971504119363,-0.878080824633924,-0.637277810137409,1.0,1.0,1.0,0.0
10927209,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.4503006143903054,-0.11852443963351827,-0.13603450372850448,0.28432442898668225,1.1494578109714526,-0.0004000753972412687,-0.7847571863270946,-0.714689735599278,-0.6340502232018693,-0.2869010995211654,-0.5515826746569167,-0.13402306386350066,-0.2993087700569939,0.27835282508294196,-0.5097423722447241,-0.6465793555953413,-0.637277810137409,1.0,1.0,1.0,1.0
10928009,-0.12821652121238458,-0.8859357553542272,1.2928360463758388,0.4758952587725926,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,0.2888432458879669,-0.7847571863270946,-0.714689735599278,-0.5045725387514286,-0.2869010995211654,-0.3795629186250101,-0.13402306386350066,-0.13800328778137988,0.1420955292234545,-0.20578356305463966,-0.5095682820827108,0.7321588343109712,1.0,1.0,1.0,0.0
10946289,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.22795746174030676,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,1.9644597278160694,-0.7847571863270946,-0.714689735599278,0.33703241017643504,0.3478404074054767,0.34292005670898684,0.3445422258162842,0.28139096613521036,0.4146101209424294,0.3468688172909717,0.37391691608494154,-0.637277810137409,1.0,0.0,1.0,0.0
10995273,0.7407794828221241,0.15265713114291848,-0.19296682445906282,-0.33033603926945576,0.20608987070719334,-0.392574392530937,-0.30903140723808614,0.18731612629804753,2.0841466193823623,1.3894935967114057,0.20895315271372766,0.045707620162944024,0.2142106164735516,-0.17313921138672658,0.19729136745327322,0.05556329094935299,-0.23261203439013675,0.23633834122184944,0.4684073116108938,0.7321588343109712,1.0,1.0,1.0,0.0
11037671,0.3062814808048698,0.15265713114291848,-0.19296682445906282,-0.7270530271949082,-0.4431387499742299,-0.08472652596801797,0.053574937121494526,-0.33748842897835524,2.483102924603339,0.9731477020870121,0.20895315271372766,0.013338199050331675,0.11398827327461,-0.2419471137994898,0.23410408204402516,0.15234658031472087,-0.1304190624955204,0.1810731031872895,0.6054183851235243,-0.637277810137409,1.0,1.0,1.0,0.0
11105109,-0.562714523229639,0.15265713114291848,-0.19296682445906282,-0.8166342825329135,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.25002100309895475,-0.5589389027066087,-0.6922358764105626,-0.714689735599278,-0.31035601207576885,-1.2223096360446413,-0.31075501621225,-0.09721034927274873,0.31365206259033207,-1.5611206690201371,-0.7031707053656886,-0.9442241015020905,-0.637277810137409,1.0,1.0,1.0,0.0
11123088,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8934182156797753,-0.9841626005420826,-0.5464983258123965,-0.21013876786729144,1.1017483059463251,0.4085301374542599,-0.6459752214522967,-0.714689735599278,0.27229356795121323,0.14739572100759055,0.3773240079153669,0.23410408204402516,0.2168687732249642,0.31241714904781304,0.12580786515272716,-0.4434250052145443,-0.637277810137409,1.0,1.0,1.0,0.0
11127739,1.1752774848393786,0.15265713114291848,-0.19296682445906282,0.5398818697283108,-0.010319669519947738,0.6848931404392796,0.7128591995934594,1.316441078559399,4.8369451254071025,1.4357542516696717,0.20895315271372766,0.3046629890638256,0.28102551193951564,-0.20754316259310668,0.19729136745327322,0.2491298696800887,0.4146101209424294,0.3468688172909717,1.8385180467371998,0.04744051208678107,1.0,1.0,1.0,0.0
11145675,0.7407794828221241,1.1912500176400642,-0.19296682445906282,0.3607193590523,-0.9841626005420826,-0.08472652596801797,0.31728864211028046,1.2289736526799984,-0.5888606255981821,-0.6922358764105626,-0.2528682914427752,-0.7958973287649225,-0.22008620405520427,-0.8268142843079633,0.3445422258162842,-0.9767917956145633,-0.1304190624955204,-0.4268445151928842,-0.8828053444102216,0.04744051208678107,1.0,1.0,1.0,0.0
11260552,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,1.7556274778869552,-0.9841626005420826,-1.2648100144592076,-0.7046019647212651,0.9824745433835063,-0.4791476416624134,-0.7847571863270946,-0.714689735599278,-0.14850890651271859,-0.453938338186071,-0.13873526018034651,0.08685322368101418,-0.1057421913262582,0.31241714904781304,-0.4268445151928842,-0.9017034235154121,2.1015954787593514,1.0,1.0,1.0,0.0
11295273,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.458309261180892,-0.875957830428512,-0.033418548207531464,0.08653915024509277,0.41791206725283053,2.453181201711766,0.7881050822539482,1.1325960410267333,0.401771252401654,0.28102551193951564,0.5149398127408903,0.3445422258162842,0.28139096613521036,0.4146101209424294,0.5126645313946563,0.6006938653472267,-0.637277810137409,1.0,1.0,1.0,1.0
11338921,-0.562714523229639,-0.8859357553542272,-0.19296682445906282,1.1029640461386303,0.747113721275046,0.9414330292417121,0.9765729045822453,1.3482474152428172,4.527753988860845,1.1581903219200758,1.1325960410267333,-0.0190312220622778,0.24761806420653512,0.48053586153451017,0.05004050909026225,0.18460767676984252,-0.947962837652445,0.12580786515272716,1.6684353347904857,-0.637277810137409,1.0,1.0,1.0,0.0
11358422,0.3062814808048698,-0.8859357553542272,-0.9358682598765137,-1.110972692929217,1.6127518821836104,1.5058207846070637,1.339179248941826,0.004429690368392023,-0.24974776616035177,-0.6922358764105626,-0.714689735599278,-0.9253750132153632,-0.6543830245839601,-1.0332379915462468,-0.6494010681340374,-1.1380972778901746,-0.8457698657578288,-0.2334161820719196,-0.7646923500027815,-0.637277810137409,1.0,1.0,1.0,0.0
11370833,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.9318101822532061,-0.9841626005420826,-0.49519034805191003,-0.14421034162009494,-0.12279565636528136,-0.19987822800772967,-0.5534539115357647,-0.714689735599278,0.27229356795121323,0.3812478551384602,0.48053586153451017,0.3445422258162842,0.08782438740447467,0.4827387688721746,0.6784602454983385,-0.7552433104501862,-0.637277810137409,1.0,1.0,1.0,0.0
11469990,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.17676817297573225,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.2198260432687785,-0.7847571863270946,-0.714689735599278,0.11044646238816298,0.28102551193951564,0.3773240079153669,0.27091679663478035,0.31365206259033207,0.4827387688721746,-0.15051832502007728,-0.7694168697790791,-0.637277810137409,1.0,1.0,1.0,0.0
11521979,-0.9972125252468933,-0.8859357553542272,-0.19296682445906282,-0.3943226502251739,-0.7677530603149415,-0.2386504592494775,0.053574937121494526,-0.36929476566177355,4.398093189664028,3.101137830167246,2.9798818176527444,0.23992414683860375,0.2142106164735516,0.411727959121747,0.05004050909026225,0.18460767676984252,0.21022417715319971,0.1534404841700071,1.6873334138956761,-0.637277810137409,1.0,1.0,1.0,1.0
11789571,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.5222958721366101,-0.010319669519947738,0.4283532516368471,0.51507392085187,-0.21026308224468182,4.856892940668151,1.065669012003544,0.6707745968702304,0.11044646238816298,0.013765930075665421,0.03328449585155694,0.12366593827176937,0.08782438740447467,0.4827387688721746,0.2916035792564118,2.05584595644689,-0.637277810137409,1.0,1.0,1.0,0.0
11945010,-0.12821652121238458,-0.8859357553542272,-0.9358682598765137,0.11757023742057111,-0.5513435200878004,0.06919740731344155,0.383217068357477,1.2448768210217076,3.2710416274147684,1.4820149066279376,2.056238929339739,0.27229356795121323,0.24761806420653512,0.34292005670898684,0.30772951122553227,0.2168687732249642,0.4146101209424294,0.23633834122184944,1.063696803424392,-0.637277810137409,1.0,1.0,1.0,0.0
12008338,-0.12821652121238458,-0.8859357553542272,-0.9358682598765137,-0.5478905165188974,1.5045471120700398,1.4545128068465774,1.3062150358182278,1.2528284051925622,0.2888432458879669,-0.7847571863270946,-0.714689735599278,-0.47220311763881906,0.14739572100759055,-0.6891984794824401,0.23410408204402516,0.18460767676984252,-0.5732552740388538,-0.06762046796823497,-0.4906702029775203,-0.637277810137409,1.0,1.0,1.0,0.0
12105336,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,3.0353596970013177,1.0717280316157578,1.2492808958046313,1.1743581833238348,-0.035328230485880914,-0.15000868985510757,-0.46093260161923283,-0.2528682914427752,0.3046629890638256,0.3812478551384602,0.411727959121747,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.40213405532553403,-0.5284663611879011,1.4168771565351614,1.0,1.0,1.0,0.0
